64,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.23384178,-0.1090495,-0.3206823,0.5751536,0.17747402,0.4405551,0.8252723,0.42162013,-0.78630763,-0.23293602,-0.71075845,-0.7893809,-0.3680148,-0.1062901,0.79055655,0.7702161,-0.5205538,-0.33962858,0.761902,-0.036382735,0.5633279,-0.66168743,0.24698877,-0.9411706,0.8822988,0.17956161,0.07584357,0.39505112,0.44418418,-0.19986957,0.22197616,-0.8518167,0.008900881,0.7642764,-0.6231575,-0.6991259,-0.82991767,-0.8533291,-0.47507554,-0.20055926,-0.7513993,-0.14915276,0.47369647,0.68229616,-0.21817029,0.18781507,-0.9490133,0.1286974,-0.2690975,0.8769963,-0.82820356,-0.35293794,0.72872734,-0.66130835,-0.5543399,-0.43636125,0.60756886,0.5096593,-0.035146832,-0.48011088,-0.047619283,0.3773278,0.22491693,0.6640562
0.72899485,-0.7767472,-0.69114447,0.67676425,-0.4529351,0.82795846,-0.2021212,0.023144007,-0.23264575,-0.6987637,-0.07541555,-0.42395943,0.30109143,-0.5895041,0.7447976,-0.5710288,0.36687362,0.38857627,-0.25399858,-0.06221676,0.17076325,-0.22842687,0.8089973,0.5674783,0.5977322,0.8821027,0.50982773,0.53717685,0.5319811,0.05673182,0.45917654,-0.23233241,0.8828341,-0.8443291,0.23761618,-0.68290246,-0.53370416,0.4301579,0.33391666,-0.86029357,0.2462852,0.38370597,0.3439995,0.2878772,-0.6737824,0.53180397,0.11574364,-0.21983051,-0.43755913,-0.7124416,0.12767994,0.07885349,0.35841763,0.087002635,0.73685753,0.19842851,0.07277763,-0.979059,-0.94501734,-0.8464586,-0.6214519,-0.7122123,-0.7590084,0.47300005
-0.9258589,-0.9594329,-0.01318413,0.3882259,0.84136045,0.5810511,-0.28088754,0.89921284,0.25513554,-0.94597703,-0.43624014,-0.9954433,-0.5672562,0.5604569,-0.59937894,-0.7638024,-0.34967703,0.88303196,-0.20504779,0.11607134,0.20546293,0.82956076,-0.69717807,-0.99955565,0.15714598,0.55417264,-0.8811859,-0.78916705,-0.962027,-0.5194572,-0.6568876,0.7415947,0.061746955,-0.2993946,-0.75209576,-0.9767769,-0.8230554,0.50693023,0.7539271,0.56261396,0.52717376,-0.3911227,-0.9381817,0.7832844,-0.5945228,-0.94780874,-0.15128309,0.92006063,-0.42274535,-0.40204084,-0.41017842,-0.5710124,0.60058606,0.98970044,-0.03864515,-0.1558904,0.9996984,-0.17820436,-0.4157719,-0.16751802,-0.6396728,-0.49098724,-0.88355327,-0.9189245
-0.4332404,-0.25610292,0.40744114,0.8311522,-0.78027636,0.991004,0.38051343,0.67334497,-0.2643568,0.15908968,-0.62410367,-0.44303298,0.15264845,-0.95965403,-0.4455905,0.62642074,0.9624132,0.75396943,0.9081762,-0.69730556,-0.04431212,0.9070003,-0.6149162,0.3215903,-0.9243204,0.05853939,0.6435813,-0.9845235,-0.943713,0.4941038,-0.93441415,0.7060182,-0.8781496,-0.8437091,0.87526965,-0.19781917,0.7435335,0.7718915,-0.7192069,-0.06459534,0.78266144,0.82603276,0.79090464,-0.31905508,0.82113636,0.15037978,-0.32391596,0.22018778,0.911481,-0.79215014,-0.24652678,-0.42356414,-0.66920507,0.48733318,0.09661567,-0.78586084,0.08818889,-0.32305205,-0.6766728,0.07459557,-0.5136875,-0.52248824,0.35851157,0.17847776
0.6036986,0.41395378,0.7678746,0.52654004,-0.98788977,0.5152477,-0.6437102,-0.47495598,-0.9200495,-0.8017963,0.61123633,0.35662842,-0.9709306,0.20168972,-0.51286775,0.21104705,0.7243737,-0.9141451,0.12232399,0.42404354,-0.14942396,0.9002547,-0.4229946,0.2551179,-0.27136427,0.48334062,0.28561127,-0.21386766,-0.6311852,0.27847004,0.5768652,-0.8531843,-0.97292477,0.14856565,-0.35273814,-0.6791228,0.87261295,0.2357378,0.36359072,-0.815675,0.6269201,-0.6182344,-0.8857072,-0.9430353,-0.7637149,-0.9974661,0.4195559,0.03862512,-0.11680961,-0.9096951,0.6838951,0.98192334,0.0395869,-0.62543523,0.2648778,0.4945469,-0.047255754,0.08806372,0.72903967,0.26554108,0.5795368,0.42351472,0.86872506,-0.565391
-0.24513292,0.20325601,0.91851044,-0.4412645,0.23953152,0.29694116,0.69504285,-0.8146043,-0.0014114976,-0.3422585,0.5848738,-0.2504335,0.6012609,-0.48589444,0.31370664,0.9619707,-0.31446916,-0.11709893,-0.7803688,-0.5673859,0.7110332,0.26729357,0.0410738,0.16625857,0.051350713,0.23698843,0.41353154,-0.82304215,-0.9652189,0.6326767,0.15777564,0.33635354,0.6831099,-0.5737841,0.21681035,-0.97449005,0.33990502,0.83352053,-0.45181465,-0.07644677,0.6741189,0.8487972,0.98168445,0.10338521,0.5089146,0.19708598,0.4716338,0.8609489,-0.075621486,0.6296724,-0.11236125,0.5318613,0.16988516,0.6330439,-0.6661272,-0.36749637,-0.110672414,0.5030458,-0.896038,0.010563135,-0.6658889,0.10059142,-0.7974291,-0.3010834
-0.9109013,-0.8170574,-0.86812603,-0.8023988,0.6944268,-0.85491973,-0.31544185,-0.47520274,-0.49786025,0.0256114,-0.8936116,-0.6941749,0.47193515,-0.33337784,-0.42635387,-0.98382664,-0.001342833,-0.4527864,0.36655128,0.18506277,-0.8831757,0.599779,-0.009192407,-0.13908511,-0.70076084,-0.19403398,0.6353576,0.91402924,0.8483385,-0.27215314,-0.3004831,0.0494653,-0.66033524,-0.15199697,0.8107327,0.13295066,0.38848507,-0.09384185,-0.5289087,0.4434935,0.5391325,-0.2778694,0.0788244,-0.5175344,0.5045322,-0.5503547,0.4390272,-0.18857771,0.37701893,-0.011867702,-0.8244573,-0.10972494,-0.31020004,-0.87139636,0.009054184,0.8779409,0.7410512,-0.62521887,0.99162257,-0.56911355,-0.054261804,-0.739193,-0.5141654,0.33360624
-0.111959934,0.40962124,-0.61936593,-0.30989254,0.27626824,-0.4099815,0.3737365,-0.055544674,-0.38238883,0.20522285,0.9764564,-0.94769,0.94631124,0.27851093,-0.7763108,-0.14579993,-0.82171655,0.68432045,0.76710045,0.6619754,0.1741097,-0.7015036,0.16812587,0.8735428,-0.3215732,0.939819,-0.38040477,-0.14671189,0.31203723,0.62338257,0.3209318,-0.92446077,0.35678113,-0.12097651,-0.014403343,-0.56046647,-0.1374796,-0.16268224,0.49865532,0.511884,0.25956678,-0.9172495,0.2632165,-0.517046,0.8850285,0.32773983,0.52430224,-0.7574738,-0.83936346,0.87124693,-0.3495108,-0.27407706,-0.8015576,0.893561,-0.059289217,0.59770536,-0.26324123,0.4331329,0.07922816,-0.9838662,-0.6725514,0.4948753,0.24957693,-0.93466264
-0.27025825,-0.007545531,0.28652596,-0.75329626,0.6683667,-0.85420287,-0.7500906,-0.37625176,0.43287873,0.30771613,-0.77767444,0.061457276,0.013988376,0.1792016,-0.49254656,0.68811584,-0.08658242,0.63907254,-0.3850065,-0.46506476,-0.68777955,-0.39630663,0.5354917,-0.7954716,0.78512466,0.2523775,-0.22664213,-0.19685256,0.9296893,0.5793731,-0.33390123,-0.9092178,0.7408389,-0.5455154,0.2518834,0.54533744,-0.13223928,-0.04911822,-0.66019493,0.28567934,-0.17021197,0.7890004,0.0490613,-0.5766423,0.39310443,-0.04040587,-0.89810133,-0.56977963,-0.8387141,0.18406224,-0.41375875,0.96162224,0.6568837,-0.1307041,0.15739858,-0.7457681,0.55755234,-0.94912887,-0.77816164,0.79948854,-0.3340522,0.5012188,0.78934884,0.5858315
0.4022845,-0.9709449,0.8627714,-0.12007511,-0.74918747,-0.6275904,-0.9115124,0.57108724,0.7546581,0.33419156,-0.005694926,0.099152565,-0.60149455,0.793133,-0.35306424,0.00049722195,-0.51186347,-5.4061413E-05,0.33918738,-0.7575001,-0.020330489,0.5494753,0.4634775,0.46013403,-0.60224736,-0.2887165,-0.44628727,-0.5607736,-0.15710777,0.2005167,-0.37815416,-0.5607494,0.2641461,-0.74446166,0.34765363,0.5476717,0.8680273,0.8803185,0.86661565,0.09266448,0.3030604,0.07088661,-0.8026519,-0.16072637,0.5898442,-0.81374395,0.12110579,0.23993933,0.6962389,-0.84406906,-0.40126264,-0.70144165,0.88036036,0.57804084,-0.55627203,-0.66438395,-0.47837496,-0.9431627,-0.57370794,0.9098604,-0.8035423,-0.9621986,0.6942973,-0.09258115
-0.15766704,0.67695534,-0.11336082,-0.55356216,-0.66215724,0.9090147,-0.5325906,-0.05001229,0.7151215,0.2087624,0.9549757,0.60898185,0.1597116,0.4775797,0.66242075,0.9433086,0.9511905,-0.993778,-0.550322,-0.21891129,-0.012316346,-0.91971284,-0.4184773,-0.74165905,0.8692093,0.61523473,0.4043635,0.16177154,-0.56637025,-0.65375346,-0.3666284,0.95663154,-0.5680031,0.6583674,0.1628468,-0.88676584,0.4364375,-0.38326985,-0.8583877,-0.061776817,0.8031515,-0.8606285,-0.39302003,-0.79947686,0.36721385,0.116698265,0.9729965,0.055443883,-0.8783585,-0.72726977,0.7765169,0.0013263226,0.38183165,-0.70360917,-0.8196239,0.06815946,0.76050484,0.1319319,0.77834713,0.62211835,0.7830956,-0.23268187,-0.6927823,0.36320603
0.066684365,-0.37823224,0.0059432983,-0.61598915,0.852242,0.28960764,-0.36107117,-0.5718825,0.3956133,0.08958995,0.13234985,-0.84160346,-0.007838786,0.4223305,0.9829494,-0.78930706,-0.9385353,-0.845682,0.60848475,-0.3645944,0.73121965,0.07159269,-0.27194476,-0.97425354,-0.46789587,-0.21886891,0.13211823,0.6942755,0.020347714,0.73868406,-0.46950912,-0.73143375,-0.09478617,-0.62189114,0.10938907,0.26557565,-0.25699097,-0.3304811,-0.9344922,0.5503727,-0.95005757,-0.11579859,0.2688681,0.1326474,-0.25220573,0.3844906,0.23247135,-0.45560223,0.572865,0.9386072,-0.86897707,-0.79105455,-0.87379444,-0.40795606,-0.6036592,-0.06270975,-0.0003453493,-0.4642675,0.867062,0.735559,0.856557,0.67603266,-0.5390951,-0.66569394
0.60727954,0.27483356,0.035997987,-0.32712907,0.34553123,-0.24283123,-0.68720174,-0.31097406,0.20687854,-0.9897937,-0.29052466,0.7205124,0.8529054,-0.6516752,-0.05262488,-0.3962854,0.8556558,-0.35835004,0.14000571,-0.68163735,-0.6514253,-0.59266675,0.084406495,-0.58588517,0.36693275,-0.9915388,-0.07340932,0.16187322,-0.59021616,-0.2665841,-0.23336494,-0.010068536,0.2734518,-0.7199098,0.95742893,0.18461907,-0.9120684,0.87088585,0.26284528,-0.68934417,-0.4526171,-0.6912203,0.9961736,-0.8987432,0.07074797,0.59127975,-0.7824501,0.66475475,0.8315679,0.37700284,-0.2500701,-0.21919918,-0.6668215,-0.7574967,-0.9707247,-0.6815324,0.69038177,0.75335336,-0.059551537,0.12656629,0.32456958,0.4640435,0.57645357,0.19993412
-0.26697445,-0.12944192,-0.08576524,-0.97807884,-0.4624439,-0.002122283,0.35818434,-0.1001237,0.89408946,-0.26003176,0.6794183,0.38207805,-0.59030306,0.8077761,0.17614949,0.9921262,-0.3507846,0.9770031,0.23818159,0.7136369,0.39265192,0.6465514,-0.71783197,0.19030559,-0.09541714,-0.6071575,-0.081287324,-0.09175676,0.8890896,-0.8713362,-0.92191386,-0.9079615,0.9698349,0.093266964,0.9603579,0.23316097,0.028463364,0.91277635,0.3282889,-0.8085308,0.5113683,-0.8387853,-0.37305522,0.9946152,-0.16686386,-0.46716857,-0.0657962,-0.42768532,0.9707601,-0.8877245,0.78255594,0.9062834,0.7049612,0.27811706,-0.9036733,-0.7867091,-0.2670285,0.7016964,0.68315387,-0.2728086,0.5171968,0.08867252,0.5200534,-0.8881523
0.0059349537,-0.013737798,0.42794204,0.47706842,0.9447018,-0.35619104,-0.73368037,-0.73823005,0.5208249,0.4855517,-0.45341927,-0.31793404,0.22600043,0.86129415,-0.98085654,0.041475773,0.5186757,0.18282306,-0.86741453,0.5355586,-0.1909926,0.02934897,-0.0054816008,-0.74838364,-0.69377214,-0.69238305,0.08244634,-0.72296363,0.0015220642,-0.69306684,-0.5072474,-0.39057815,-0.12483156,0.66227293,0.904835,-0.20624572,0.547703,-0.07361317,-0.68562216,-0.2261154,-0.006224096,0.33855867,0.14228213,-0.20549566,-0.39926696,-0.051059663,-0.25766873,-0.14693141,-0.17801738,0.2473774,0.910735,-0.587916,-0.02594322,-0.40101123,0.39839542,0.090559244,0.7571763,-0.22274327,0.25799096,-0.11076331,-0.15189034,-0.9566239,0.411188,-0.3970405
-0.36548722,0.5881493,-0.3937559,-0.012960553,0.10394251,0.2944857,0.7350595,-0.49624062,0.2901945,0.6939204,-0.49395722,-0.9397864,0.5063324,0.5980481,-0.06681383,-0.35177344,-0.55342525,-0.8897534,-0.67585415,0.10911238,0.13350022,0.116431236,0.956792,-0.71921754,0.60141027,0.57926667,0.36460912,0.41831112,0.6271682,-0.39751595,0.25406384,-0.68815756,-0.35099286,-0.21866137,0.440665,0.16624331,0.5206553,0.95671165,-0.105962574,-0.62692946,-0.7490304,0.0004658699,0.20265889,-0.43266016,0.22497284,-0.9363514,-0.6555216,-0.750149,-0.014997959,-0.9506787,-0.48673594,-0.39956796,-0.5966583,-0.70908177,0.7454276,-0.7103334,0.56462,-0.14391446,0.5552521,0.14025867,-0.9123598,0.79027116,-0.67819446,0.78356636
0.0010927916,0.80142415,0.47306478,0.4983605,0.06728852,0.25454545,0.7125417,0.24590242,0.5226923,-0.9698939,-0.79441243,-0.3718291,-0.92337143,-0.45469016,-0.025025666,0.08156133,0.62944555,0.7730739,-0.07297784,-0.14187276,0.8832104,0.19192517,-0.6971846,-0.78794837,-0.4745069,0.9006722,0.22022879,0.94973695,-0.97654754,0.5947275,-0.0034722686,-0.7664994,-0.12634432,-0.37643826,0.70307755,0.76245224,0.83485126,-0.06425589,0.7223437,-0.30696076,-0.50123644,-0.94991666,0.953091,0.32346618,-0.028653562,-0.6452936,0.04783106,0.07845914,0.024206161,-0.019744813,0.46539867,0.9597082,-0.34502202,0.4080795,0.30500352,-0.86066985,0.8961098,0.4803598,-0.7781047,-0.15684688,-0.029344916,0.03005743,0.5356339,0.8192054
0.45143092,-0.05524355,-0.13698745,0.42020416,0.38243985,0.2057656,0.75813746,-0.081401646,-0.35057318,-0.28111744,-0.26560503,0.011670947,-0.12057245,-0.78497034,0.42992222,0.84081364,-0.7412149,0.36056912,0.47345376,-0.09868723,-0.9253222,0.7385167,-0.8712544,-0.23544282,0.033043146,0.31257284,0.56308186,0.73197424,0.96027744,-0.12672114,0.6249132,-0.91850376,-0.9710861,-0.1010738,0.13941121,-0.01501447,-0.19508994,-0.6973386,-0.40915453,0.50753844,-0.77698594,0.96989524,0.2340244,-0.80211854,0.5814618,0.7764448,0.39739335,0.5916182,0.21603727,-0.9306282,0.07928252,-0.5740168,-0.7102225,0.42601144,-0.39519292,0.11172664,-0.051475823,-0.59757847,-0.53319013,-0.052429855,0.08084035,-0.95073307,0.92256033,0.48553765
-0.39949447,0.6291697,0.99724984,0.099811554,-0.036642194,-0.17214137,0.14227259,-0.84503216,-0.17102724,-0.747451,-0.7393962,-0.11134654,-0.73045754,0.7500309,-0.34553564,-0.46808052,0.41424286,-0.09760845,-0.7480104,-0.7162492,-0.8526314,-0.9040253,-0.31358182,-0.30736357,-0.23120528,0.0779233,0.5953506,0.38769054,0.024459839,0.12774348,-0.12368435,0.75949764,0.32757282,-0.66212547,-0.14238518,-0.06699425,-0.9714176,-0.31468737,-0.19171071,0.83868384,-0.367265,-0.5065218,-0.9712371,-0.017418504,-0.13004285,0.9717455,0.88144696,0.77292943,0.74263406,0.22025728,0.47199392,-0.09454864,0.37141097,-0.5053701,0.31459057,0.83242476,0.83543265,-0.33194137,-0.1025939,0.1587007,0.09150267,0.051542163,-0.8571685,0.12682807
0.5749246,-0.876205,-0.9713141,0.3091898,0.7554078,-0.3205387,-0.04006487,-0.5413091,-0.42465812,0.18246758,0.80595624,-0.16698849,0.41911662,0.37522483,-0.45491457,-0.35297853,0.8885242,-0.08780706,0.13422811,-0.64615285,-0.78560543,0.99178314,0.58260727,0.11534035,0.6934775,0.24322164,0.65694237,-0.6500354,-0.93309116,-0.4705209,-0.50517535,-0.07347721,-0.18631423,-0.32512885,0.1639272,-0.7337638,0.7723788,-0.96706337,0.63069856,0.6097107,-0.106203675,0.5965816,-0.9432342,0.089297414,0.854355,-0.76244897,-0.95934117,-0.5491367,0.6180748,0.57238495,0.764843,-0.36266965,-0.62190795,0.8805593,-0.016767561,-0.15406483,-0.71522826,-0.25323677,-0.7996395,0.90542877,-0.44761014,-0.483074,-0.7580226,0.833307
0.73172307,0.60735476,-0.62241256,-0.6761297,-0.9787975,0.94188786,-0.0019907951,0.8824806,0.98578584,-0.38151103,0.20424807,0.7795991,0.14688742,-0.08031255,0.5870484,-0.9664531,-0.7567602,-0.32357502,0.19832385,-0.93539166,0.15922868,0.1347382,-0.2571134,-0.17598039,0.57957506,-0.34891355,0.5675384,0.3766662,0.04208088,0.47235084,0.20827281,-0.5196925,-0.96265036,-0.16823667,-0.96832645,0.40117335,0.74684036,-0.9041816,0.9151411,-0.5010335,-0.9179063,-0.09665078,-0.9450552,0.40030944,0.7124512,0.08438659,-0.93056744,0.9536263,0.81062555,0.5624745,0.60957026,0.80273354,-0.30176103,-0.1434254,-0.36439872,0.08679104,0.07437229,-0.12879992,-0.75522804,-0.9903249,-0.26822835,-0.80247164,-0.15404952,0.98915374
0.17632294,0.35718656,0.8984853,-0.4530096,-0.73622274,-0.317118,-0.20129013,0.8852767,-0.6661043,-0.09235531,-0.09421009,0.20219898,0.51677203,0.5356529,0.19735098,0.9863266,0.7068416,-0.48085713,-0.07956964,-0.5762866,-0.78352416,-0.4959178,0.8551376,0.2536056,-0.08917785,-0.1573959,0.5878271,0.55852735,0.89210594,0.99072635,0.3916092,0.14243805,-0.15985191,0.71354544,0.25700855,0.70891404,-0.75544244,-0.18758613,0.873914,0.83066404,0.9727534,-0.27167404,-0.21713316,-0.14439458,0.93410957,0.87849545,0.9522003,-0.5044788,0.3110212,0.6624646,-0.21957487,0.84020495,-0.15308255,0.27874982,-0.35406595,-0.54798883,-0.49395418,-0.59733546,-0.062416732,-0.9500669,0.66001475,0.18968844,-0.714036,-0.80825496
0.64749146,-0.18780679,-0.039467037,0.75279903,-0.58546436,0.37115085,-0.52121985,-0.06889588,0.8947526,-0.1663807,0.91160405,0.2858547,0.8752209,0.66423285,-0.73553735,0.30475187,0.92509127,0.14052713,-0.38027847,0.8689958,-0.844417,-0.5218512,0.9716201,0.35816562,-0.79318094,-0.51776135,0.83995426,-0.1544218,0.25827885,0.5321213,0.96842825,-0.54387736,0.08582747,-0.7117053,-0.9388598,0.9524394,0.14140546,0.32964623,0.2688321,-0.30172473,-0.14576674,0.84449196,0.8365855,0.6511078,0.8848882,0.8755796,0.51691675,0.27488303,0.3109206,0.023904204,-0.20588309,0.5651121,-0.40960187,0.7965617,-0.22610575,0.7136264,0.5547415,0.9842304,-0.6678835,-0.78008765,0.98559356,-0.12509716,-0.9754181,0.34380996
-0.00230366,0.8058454,0.8198,0.98448634,-0.021030486,0.55393493,-0.6635105,0.3488741,0.6480204,0.70689106,-0.8511388,-0.5020076,0.6081357,0.37515545,0.23802221,0.8541807,-0.82731766,-0.60879284,-0.6768315,-0.5301417,-0.1636852,0.07770455,0.09027326,-0.08477706,-0.11447322,-0.26815945,-0.28480703,0.3097291,-0.46217877,-0.49155074,0.5313834,-0.1994999,0.42632413,0.118388414,0.9732659,-0.19111657,0.06864011,-0.8055113,-0.98082167,-0.8190571,-0.8431067,0.32901573,-0.22507793,-0.67930615,-0.68370223,0.44062877,-0.9687259,-0.2333749,-0.79505914,0.53327787,-0.014142871,0.5506238,-0.08848542,0.5458591,0.42356777,-0.80023354,-0.027981699,-0.20808071,-0.9015821,-0.82204646,0.10199571,-0.9288152,0.04789579,-0.3427993
0.8266444,0.9753691,0.19518161,0.29635477,-0.5735135,0.80368876,0.73296344,0.25325978,0.43895054,-0.82948935,0.70696926,0.84701216,-0.5579777,0.8147479,-0.9329098,0.90483046,0.98828566,0.21883571,0.7685566,-0.28742367,0.53248787,-0.7090988,-0.47764784,0.41403878,0.60542417,0.37833166,0.9795033,0.5517036,-0.6297484,-0.051597416,-0.5583897,-0.88981986,0.54983735,0.5020547,-0.15330863,-0.85263306,0.048161507,-0.7279209,-0.78944564,0.07310259,0.2453214,0.69818044,-0.6402252,-0.84735495,-0.49184144,-0.055458426,-0.30069447,-0.9006754,-0.19107765,0.2679541,0.8835672,0.9738487,0.026527762,0.8429146,0.8390794,0.12601197,-0.23876655,-0.5395255,0.09904969,0.5904677,-0.73351884,0.52442324,0.3089584,0.39423263
-0.023871481,0.9510164,0.14794326,0.49238372,0.27821505,-0.46432668,0.84345174,-0.25755566,0.23778558,-0.0005995631,0.61333025,0.3908887,-0.73468006,-0.833719,0.040296197,0.34651244,0.8512114,-0.680005,0.0041451454,0.1265446,-0.5069421,0.48590088,0.23075879,-0.11114675,-0.89333326,0.12713599,0.9901539,-0.45534205,-0.43587106,0.076037884,0.58074784,0.79410183,0.17084813,-0.63129574,0.20304847,0.6411755,0.8621948,-0.7655633,0.5572394,-0.8944474,-0.659202,0.6603768,-0.82753915,0.14393628,0.5628847,0.87108207,0.033073664,0.8505906,-0.741263,-0.996729,0.17215145,0.80438316,0.032546043,-0.348733,-0.23455256,0.26415777,0.019235969,0.8116746,-0.28643215,-0.7163265,0.32168794,-0.045421958,-0.45426446,-0.36006504
-0.18368185,0.28354132,-0.005412638,0.7305541,0.15964437,-0.017968714,0.7366842,-0.24887294,0.5162785,-0.8580355,0.64035475,0.3756075,-0.5720782,0.8951125,0.3336736,-0.88370603,0.63617,-0.28048956,-0.12955463,0.66450036,-0.5279213,0.56793785,0.72934103,0.8300445,-0.52037036,-0.84979486,0.42439008,0.60628295,-0.62302125,0.9158317,0.0111835,0.6870657,0.74527097,-0.60020405,0.68468356,0.56801915,-0.7055951,-0.1790458,0.71232235,-0.93013626,0.08345401,-0.41728568,0.77857375,-0.089036584,-0.083402455,0.26898837,0.6112838,0.6965941,0.5472919,-0.39354748,0.034650803,0.7919539,0.27294338,-0.5210905,0.25401294,-0.5102811,0.8187822,-0.29273707,-0.9121138,0.9763973,0.031781673,0.17788756,-0.89468,-0.5260673
-0.09616053,0.9615824,0.93451035,0.6663897,-0.5145168,0.5190028,0.54690623,-0.23344201,0.53530324,0.77815807,0.75071394,-0.5441451,-0.992065,0.96893644,-0.9090617,-0.18782824,0.25210094,0.4424094,0.33148444,0.8651681,-0.32721382,0.9787048,-0.6194365,-0.119393945,-0.776402,0.7749779,0.3054005,-0.65121186,-0.8791748,-0.28893107,0.25296915,0.5385175,-0.9192337,0.5510868,0.9088534,0.5353091,0.53003216,-0.47850674,-0.94379836,-0.96312416,0.42773855,-0.78509146,0.29566932,-0.32477093,0.4185574,-0.9714839,-0.21772045,0.057277918,-0.0049037933,-0.78669083,0.32797885,-0.004409194,0.311085,-0.9155201,0.33479214,0.618541,0.37565958,-0.65864575,0.644719,0.2611581,-0.16938281,-0.6150501,0.8499154,-0.83009094
-0.87297654,-0.06506753,0.97784305,0.70852554,-0.31988811,0.39502382,-0.99498516,0.6646596,0.22536898,0.25717998,-0.035847366,0.74306726,0.7171551,-0.039028704,0.46823144,0.41219723,0.40502274,0.6536845,-0.011951625,0.78826034,0.7652713,-0.88675714,0.24412608,-0.8421099,-0.56581944,-0.3288439,0.19231737,-0.42524374,-0.5573467,-0.7423011,0.57354486,0.7494389,-0.6222081,-0.5851095,-0.33208752,0.8950242,0.8740777,0.27892673,0.56707454,-0.88814306,0.4420998,-0.23495936,0.08239114,-0.8269864,-0.5724222,0.13774073,-0.26082087,0.88273776,-0.8744796,-0.8176484,-0.10627109,0.67601717,0.122303605,0.03412378,0.9049666,0.23139906,-0.19553435,0.08521378,-0.10203248,-0.85883,0.30932772,0.57607186,0.5395769,-0.44715363
